['Date:20140730', 'Maturity:201408W1', 'Strike_price:8900', 'CallPut:call', 'close:525']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9000', 'CallPut:call', 'close:427']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9100', 'CallPut:call', 'close:327']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9150', 'CallPut:call', 'close:278']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9200', 'CallPut:call', 'close:236']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9250', 'CallPut:call', 'close:190']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9300', 'CallPut:call', 'close:143']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9350', 'CallPut:call', 'close:104']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9400', 'CallPut:call', 'close:70']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9450', 'CallPut:call', 'close:40.5']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9500', 'CallPut:call', 'close:21']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9550', 'CallPut:call', 'close:9.3']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9600', 'CallPut:call', 'close:3.9']
['Date:20140730', 'Maturity:201408W1', 'Strike_price:9650', 'CallPut:call', 'close:1.8']
['Date:20140730', 'Maturity:201408', 'Strike_price:7500', 'CallPut:call', 'close:1910']
['Date:20140730', 'Maturity:201408', 'Strike_price:7600', 'CallPut:call', 'close:1810']
['Date:20140730', 'Maturity:201408', 'Strike_price:7700', 'CallPut:call', 'close:1710']
['Date:20140730', 'Maturity:201408', 'Strike_price:7800', 'CallPut:call', 'close:1610']
['Date:20140730', 'Maturity:201408', 'Strike_price:7900', 'CallPut:call', 'close:1510']
['Date:20140730', 'Maturity:201408', 'Strike_price:8000', 'CallPut:call', 'close:1410']
['Date:20140730', 'Maturity:201408', 'Strike_price:8100', 'CallPut:call', 'close:1310']
['Date:20140730', 'Maturity:201408', 'Strike_price:8200', 'CallPut:call', 'close:1210']
['Date:20140730', 'Maturity:201408', 'Strike_price:8300', 'CallPut:call', 'close:1110']
['Date:20140730', 'Maturity:201408', 'Strike_price:8400', 'CallPut:call', 'close:1010']
['Date:20140730', 'Maturity:201408', 'Strike_price:8500', 'CallPut:call', 'close:910']
['Date:20140730', 'Maturity:201408', 'Strike_price:8600', 'CallPut:call', 'close:810']
['Date:20140730', 'Maturity:201408', 'Strike_price:8700', 'CallPut:call', 'close:710']
['Date:20140730', 'Maturity:201408', 'Strike_price:8800', 'CallPut:call', 'close:610']
['Date:20140730', 'Maturity:201408', 'Strike_price:8900', 'CallPut:call', 'close:520']
['Date:20140730', 'Maturity:201408', 'Strike_price:9000', 'CallPut:call', 'close:418']
['Date:20140730', 'Maturity:201408', 'Strike_price:9100', 'CallPut:call', 'close:327']
['Date:20140730', 'Maturity:201408', 'Strike_price:9200', 'CallPut:call', 'close:237']
['Date:20140730', 'Maturity:201408', 'Strike_price:9300', 'CallPut:call', 'close:158']
['Date:20140730', 'Maturity:201408', 'Strike_price:9400', 'CallPut:call', 'close:93']
['Date:20140730', 'Maturity:201408', 'Strike_price:9500', 'CallPut:call', 'close:48']
['Date:20140730', 'Maturity:201408', 'Strike_price:9600', 'CallPut:call', 'close:20.5']
['Date:20140730', 'Maturity:201408', 'Strike_price:9700', 'CallPut:call', 'close:7.8']
['Date:20140730', 'Maturity:201408', 'Strike_price:9800', 'CallPut:call', 'close:2.9']
['Date:20140730', 'Maturity:201408', 'Strike_price:9900', 'CallPut:call', 'close:1.1']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:8700', 'CallPut:call', 'close:605']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:8800', 'CallPut:call', 'close:505']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:8900', 'CallPut:call', 'close:408']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9000', 'CallPut:call', 'close:318']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9100', 'CallPut:call', 'close:219']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9150', 'CallPut:call', 'close:170']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9200', 'CallPut:call', 'close:125']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9250', 'CallPut:call', 'close:84']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9300', 'CallPut:call', 'close:55']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9350', 'CallPut:call', 'close:29.5']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9400', 'CallPut:call', 'close:14']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9450', 'CallPut:call', 'close:5.3']
['Date:20140731', 'Maturity:201408W1', 'Strike_price:9500', 'CallPut:call', 'close:2']
['Date:20140731', 'Maturity:201408', 'Strike_price:7500', 'CallPut:call', 'close:1790']
['Date:20140731', 'Maturity:201408', 'Strike_price:7600', 'CallPut:call', 'close:1690']
['Date:20140731', 'Maturity:201408', 'Strike_price:7700', 'CallPut:call', 'close:1590']
['Date:20140731', 'Maturity:201408', 'Strike_price:7800', 'CallPut:call', 'close:1490']
['Date:20140731', 'Maturity:201408', 'Strike_price:7900', 'CallPut:call', 'close:1390']
['Date:20140731', 'Maturity:201408', 'Strike_price:8000', 'CallPut:call', 'close:1290']
['Date:20140731', 'Maturity:201408', 'Strike_price:8100', 'CallPut:call', 'close:1190']
['Date:20140731', 'Maturity:201408', 'Strike_price:8200', 'CallPut:call', 'close:1090']
['Date:20140731', 'Maturity:201408', 'Strike_price:8300', 'CallPut:call', 'close:990']
['Date:20140731', 'Maturity:201408', 'Strike_price:8400', 'CallPut:call', 'close:890']
['Date:20140731', 'Maturity:201408', 'Strike_price:8500', 'CallPut:call', 'close:795']
['Date:20140731', 'Maturity:201408', 'Strike_price:8600', 'CallPut:call', 'close:695']
['Date:20140731', 'Maturity:201408', 'Strike_price:8700', 'CallPut:call', 'close:595']
['Date:20140731', 'Maturity:201408', 'Strike_price:8800', 'CallPut:call', 'close:500']
['Date:20140731', 'Maturity:201408', 'Strike_price:8900', 'CallPut:call', 'close:403']
['Date:20140731', 'Maturity:201408', 'Strike_price:9000', 'CallPut:call', 'close:304']
['Date:20140731', 'Maturity:201408', 'Strike_price:9100', 'CallPut:call', 'close:219']
['Date:20140731', 'Maturity:201408', 'Strike_price:9200', 'CallPut:call', 'close:143']
['Date:20140731', 'Maturity:201408', 'Strike_price:9300', 'CallPut:call', 'close:84']
['Date:20140731', 'Maturity:201408', 'Strike_price:9400', 'CallPut:call', 'close:43.5']
['Date:20140731', 'Maturity:201408', 'Strike_price:9500', 'CallPut:call', 'close:20']
['Date:20140731', 'Maturity:201408', 'Strike_price:9600', 'CallPut:call', 'close:8.6']
['Date:20140731', 'Maturity:201408', 'Strike_price:9700', 'CallPut:call', 'close:3.8']
['Date:20140731', 'Maturity:201408', 'Strike_price:9800', 'CallPut:call', 'close:1.8']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:8600', 'CallPut:call', 'close:670']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:8700', 'CallPut:call', 'close:570']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:8800', 'CallPut:call', 'close:473']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:8900', 'CallPut:call', 'close:373']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9000', 'CallPut:call', 'close:274']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9050', 'CallPut:call', 'close:224']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9100', 'CallPut:call', 'close:178']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9150', 'CallPut:call', 'close:134']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9200', 'CallPut:call', 'close:91']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9250', 'CallPut:call', 'close:55']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9300', 'CallPut:call', 'close:30']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9350', 'CallPut:call', 'close:14.5']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9400', 'CallPut:call', 'close:6']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9450', 'CallPut:call', 'close:2.7']
['Date:20140801', 'Maturity:201408W1', 'Strike_price:9500', 'CallPut:call', 'close:1.1']
['Date:20140801', 'Maturity:201408', 'Strike_price:7500', 'CallPut:call', 'close:1750']
['Date:20140801', 'Maturity:201408', 'Strike_price:7600', 'CallPut:call', 'close:1650']
['Date:20140801', 'Maturity:201408', 'Strike_price:7700', 'CallPut:call', 'close:1550']
['Date:20140801', 'Maturity:201408', 'Strike_price:7800', 'CallPut:call', 'close:1450']
['Date:20140801', 'Maturity:201408', 'Strike_price:7900', 'CallPut:call', 'close:1350']
['Date:20140801', 'Maturity:201408', 'Strike_price:8000', 'CallPut:call', 'close:1250']
['Date:20140801', 'Maturity:201408', 'Strike_price:8100', 'CallPut:call', 'close:1150']
['Date:20140801', 'Maturity:201408', 'Strike_price:8200', 'CallPut:call', 'close:1050']
['Date:20140801', 'Maturity:201408', 'Strike_price:8300', 'CallPut:call', 'close:950']
['Date:20140801', 'Maturity:201408', 'Strike_price:8400', 'CallPut:call', 'close:855']
['Date:20140801', 'Maturity:201408', 'Strike_price:8500', 'CallPut:call', 'close:755']
['Date:20140801', 'Maturity:201408', 'Strike_price:8600', 'CallPut:call', 'close:655']
['Date:20140801', 'Maturity:201408', 'Strike_price:8700', 'CallPut:call', 'close:555']
['Date:20140801', 'Maturity:201408', 'Strike_price:8800', 'CallPut:call', 'close:455']
['Date:20140801', 'Maturity:201408', 'Strike_price:8900', 'CallPut:call', 'close:356']
['Date:20140801', 'Maturity:201408', 'Strike_price:9000', 'CallPut:call', 'close:270']
['Date:20140801', 'Maturity:201408', 'Strike_price:9100', 'CallPut:call', 'close:186']
['Date:20140801', 'Maturity:201408', 'Strike_price:9200', 'CallPut:call', 'close:118']
['Date:20140801', 'Maturity:201408', 'Strike_price:9300', 'CallPut:call', 'close:65']
['Date:20140801', 'Maturity:201408', 'Strike_price:9400', 'CallPut:call', 'close:31.5']
['Date:20140801', 'Maturity:201408', 'Strike_price:9500', 'CallPut:call', 'close:12.5']
['Date:20140801', 'Maturity:201408', 'Strike_price:9600', 'CallPut:call', 'close:5.1']
['Date:20140801', 'Maturity:201408', 'Strike_price:9700', 'CallPut:call', 'close:2.8']
['Date:20140801', 'Maturity:201408', 'Strike_price:9800', 'CallPut:call', 'close:1.6']
['Date:20140801', 'Maturity:201409', 'Strike_price:6600', 'CallPut:call', 'close:2620']
['Date:20140801', 'Maturity:201409', 'Strike_price:6700', 'CallPut:call', 'close:2520']
['Date:20140801', 'Maturity:201409', 'Strike_price:6800', 'CallPut:call', 'close:2420']
['Date:20140801', 'Maturity:201409', 'Strike_price:6900', 'CallPut:call', 'close:2320']
['Date:20140801', 'Maturity:201409', 'Strike_price:7000', 'CallPut:call', 'close:2220']
['Date:20140801', 'Maturity:201409', 'Strike_price:7100', 'CallPut:call', 'close:2120']
['Date:20140801', 'Maturity:201409', 'Strike_price:7200', 'CallPut:call', 'close:2020']
['Date:20140801', 'Maturity:201409', 'Strike_price:7300', 'CallPut:call', 'close:1920']
['Date:20140801', 'Maturity:201409', 'Strike_price:7400', 'CallPut:call', 'close:1830']
['Date:20140801', 'Maturity:201409', 'Strike_price:7500', 'CallPut:call', 'close:1730']
['Date:20140801', 'Maturity:201409', 'Strike_price:7600', 'CallPut:call', 'close:1630']
['Date:20140801', 'Maturity:201409', 'Strike_price:7700', 'CallPut:call', 'close:1530']
['Date:20140801', 'Maturity:201409', 'Strike_price:7800', 'CallPut:call', 'close:1430']
['Date:20140801', 'Maturity:201409', 'Strike_price:7900', 'CallPut:call', 'close:1330']
['Date:20140801', 'Maturity:201409', 'Strike_price:8000', 'CallPut:call', 'close:1230']
['Date:20140801', 'Maturity:201409', 'Strike_price:8100', 'CallPut:call', 'close:1130']
['Date:20140801', 'Maturity:201409', 'Strike_price:8200', 'CallPut:call', 'close:1030']
['Date:20140801', 'Maturity:201409', 'Strike_price:8300', 'CallPut:call', 'close:930']
['Date:20140801', 'Maturity:201409', 'Strike_price:8400', 'CallPut:call', 'close:835']
['Date:20140801', 'Maturity:201409', 'Strike_price:8500', 'CallPut:call', 'close:740']
['Date:20140801', 'Maturity:201409', 'Strike_price:8600', 'CallPut:call', 'close:640']
['Date:20140801', 'Maturity:201409', 'Strike_price:8700', 'CallPut:call', 'close:545']
['Date:20140801', 'Maturity:201409', 'Strike_price:8800', 'CallPut:call', 'close:458']
['Date:20140801', 'Maturity:201409', 'Strike_price:8900', 'CallPut:call', 'close:375']
['Date:20140801', 'Maturity:201409', 'Strike_price:9000', 'CallPut:call', 'close:296']
['Date:20140801', 'Maturity:201409', 'Strike_price:9100', 'CallPut:call', 'close:222']
['Date:20140801', 'Maturity:201409', 'Strike_price:9200', 'CallPut:call', 'close:164']
['Date:20140801', 'Maturity:201409', 'Strike_price:9300', 'CallPut:call', 'close:116']
['Date:20140801', 'Maturity:201409', 'Strike_price:9400', 'CallPut:call', 'close:78']
['Date:20140801', 'Maturity:201409', 'Strike_price:9500', 'CallPut:call', 'close:49.5']
['Date:20140801', 'Maturity:201409', 'Strike_price:9600', 'CallPut:call', 'close:30']
['Date:20140801', 'Maturity:201409', 'Strike_price:9700', 'CallPut:call', 'close:19']
['Date:20140801', 'Maturity:201409', 'Strike_price:9800', 'CallPut:call', 'close:11']
['Date:20140801', 'Maturity:201409', 'Strike_price:9900', 'CallPut:call', 'close:5.7']
['Date:20140801', 'Maturity:201409', 'Strike_price:10000', 'CallPut:call', 'close:3.2']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:8600', 'CallPut:call', 'close:720']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:8700', 'CallPut:call', 'close:620']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:8800', 'CallPut:call', 'close:520']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:8900', 'CallPut:call', 'close:421']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9000', 'CallPut:call', 'close:323']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9050', 'CallPut:call', 'close:275']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9100', 'CallPut:call', 'close:225']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9150', 'CallPut:call', 'close:178']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9200', 'CallPut:call', 'close:126']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9250', 'CallPut:call', 'close:83']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9300', 'CallPut:call', 'close:46']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9350', 'CallPut:call', 'close:20']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9400', 'CallPut:call', 'close:6.1']
['Date:20140804', 'Maturity:201408W1', 'Strike_price:9450', 'CallPut:call', 'close:1.4']
['Date:20140804', 'Maturity:201408', 'Strike_price:7500', 'CallPut:call', 'close:1780']
['Date:20140804', 'Maturity:201408', 'Strike_price:7600', 'CallPut:call', 'close:1680']
['Date:20140804', 'Maturity:201408', 'Strike_price:7700', 'CallPut:call', 'close:1580']
['Date:20140804', 'Maturity:201408', 'Strike_price:7800', 'CallPut:call', 'close:1480']
['Date:20140804', 'Maturity:201408', 'Strike_price:7900', 'CallPut:call', 'close:1380']
['Date:20140804', 'Maturity:201408', 'Strike_price:8000', 'CallPut:call', 'close:1280']
['Date:20140804', 'Maturity:201408', 'Strike_price:8100', 'CallPut:call', 'close:1180']
['Date:20140804', 'Maturity:201408', 'Strike_price:8200', 'CallPut:call', 'close:1080']
['Date:20140804', 'Maturity:201408', 'Strike_price:8300', 'CallPut:call', 'close:980']
['Date:20140804', 'Maturity:201408', 'Strike_price:8400', 'CallPut:call', 'close:890']
['Date:20140804', 'Maturity:201408', 'Strike_price:8500', 'CallPut:call', 'close:790']
['Date:20140804', 'Maturity:201408', 'Strike_price:8600', 'CallPut:call', 'close:690']
['Date:20140804', 'Maturity:201408', 'Strike_price:8700', 'CallPut:call', 'close:595']
['Date:20140804', 'Maturity:201408', 'Strike_price:8800', 'CallPut:call', 'close:492']
['Date:20140804', 'Maturity:201408', 'Strike_price:8900', 'CallPut:call', 'close:393']
['Date:20140804', 'Maturity:201408', 'Strike_price:9000', 'CallPut:call', 'close:295']
['Date:20140804', 'Maturity:201408', 'Strike_price:9100', 'CallPut:call', 'close:207']
['Date:20140804', 'Maturity:201408', 'Strike_price:9200', 'CallPut:call', 'close:132']
['Date:20140804', 'Maturity:201408', 'Strike_price:9300', 'CallPut:call', 'close:74']
['Date:20140804', 'Maturity:201408', 'Strike_price:9400', 'CallPut:call', 'close:35']
['Date:20140804', 'Maturity:201408', 'Strike_price:9500', 'CallPut:call', 'close:14']
['Date:20140804', 'Maturity:201408', 'Strike_price:9600', 'CallPut:call', 'close:5.1']
['Date:20140804', 'Maturity:201408', 'Strike_price:9700', 'CallPut:call', 'close:2.8']
['Date:20140804', 'Maturity:201408', 'Strike_price:9800', 'CallPut:call', 'close:1.4']
['Date:20140804', 'Maturity:201409', 'Strike_price:6600', 'CallPut:call', 'close:2650']
['Date:20140804', 'Maturity:201409', 'Strike_price:6700', 'CallPut:call', 'close:2550']
['Date:20140804', 'Maturity:201409', 'Strike_price:6800', 'CallPut:call', 'close:2450']
['Date:20140804', 'Maturity:201409', 'Strike_price:6900', 'CallPut:call', 'close:2350']
['Date:20140804', 'Maturity:201409', 'Strike_price:7000', 'CallPut:call', 'close:2260']
['Date:20140804', 'Maturity:201409', 'Strike_price:7100', 'CallPut:call', 'close:2160']
['Date:20140804', 'Maturity:201409', 'Strike_price:7200', 'CallPut:call', 'close:2060']
['Date:20140804', 'Maturity:201409', 'Strike_price:7300', 'CallPut:call', 'close:1960']
['Date:20140804', 'Maturity:201409', 'Strike_price:7400', 'CallPut:call', 'close:1860']
['Date:20140804', 'Maturity:201409', 'Strike_price:7500', 'CallPut:call', 'close:1760']
['Date:20140804', 'Maturity:201409', 'Strike_price:7600', 'CallPut:call', 'close:1660']
['Date:20140804', 'Maturity:201409', 'Strike_price:7700', 'CallPut:call', 'close:1560']
['Date:20140804', 'Maturity:201409', 'Strike_price:7800', 'CallPut:call', 'close:1460']
['Date:20140804', 'Maturity:201409', 'Strike_price:7900', 'CallPut:call', 'close:1360']
['Date:20140804', 'Maturity:201409', 'Strike_price:8000', 'CallPut:call', 'close:1260']
['Date:20140804', 'Maturity:201409', 'Strike_price:8100', 'CallPut:call', 'close:1160']
['Date:20140804', 'Maturity:201409', 'Strike_price:8200', 'CallPut:call', 'close:1060']
['Date:20140804', 'Maturity:201409', 'Strike_price:8300', 'CallPut:call', 'close:960']
['Date:20140804', 'Maturity:201409', 'Strike_price:8400', 'CallPut:call', 'close:865']
['Date:20140804', 'Maturity:201409', 'Strike_price:8500', 'CallPut:call', 'close:775']
['Date:20140804', 'Maturity:201409', 'Strike_price:8600', 'CallPut:call', 'close:680']
['Date:20140804', 'Maturity:201409', 'Strike_price:8700', 'CallPut:call', 'close:580']
['Date:20140804', 'Maturity:201409', 'Strike_price:8800', 'CallPut:call', 'close:487']
