['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20130108', 'Maturity:201302', 'Strike_price:7400', 'CallPut:call', 'close:336']
['Date:20130108', 'Maturity:201302', 'Strike_price:7500', 'CallPut:call', 'close:262']
['Date:20130108', 'Maturity:201302', 'Strike_price:7600', 'CallPut:call', 'close:194']
['Date:20130108', 'Maturity:201302', 'Strike_price:7700', 'CallPut:call', 'close:138']
['Date:20130108', 'Maturity:201302', 'Strike_price:7800', 'CallPut:call', 'close:94']
['Date:20130108', 'Maturity:201302', 'Strike_price:7900', 'CallPut:call', 'close:60']
['Date:20130108', 'Maturity:201302', 'Strike_price:8000', 'CallPut:call', 'close:37']
['Date:20130108', 'Maturity:201302', 'Strike_price:8100', 'CallPut:call', 'close:20.5']
['Date:20130108', 'Maturity:201302', 'Strike_price:8200', 'CallPut:call', 'close:11']
['Date:20130108', 'Maturity:201302', 'Strike_price:8300', 'CallPut:call', 'close:6.3']
['Date:20130108', 'Maturity:201302', 'Strike_price:8400', 'CallPut:call', 'close:2.9']
['Date:20130108', 'Maturity:201302', 'Strike_price:8500', 'CallPut:call', 'close:2.2']
['Date:20130109', 'Maturity:201301', 'Strike_price:6000', 'CallPut:call', 'close:1730']
['Date:20130109', 'Maturity:201301', 'Strike_price:6100', 'CallPut:call', 'close:1630']
['Date:20130109', 'Maturity:201301', 'Strike_price:6200', 'CallPut:call', 'close:1530']
['Date:20130109', 'Maturity:201301', 'Strike_price:6300', 'CallPut:call', 'close:1430']
['Date:20130109', 'Maturity:201301', 'Strike_price:6400', 'CallPut:call', 'close:1330']
['Date:20130109', 'Maturity:201301', 'Strike_price:6500', 'CallPut:call', 'close:1230']
['Date:20130109', 'Maturity:201301', 'Strike_price:6600', 'CallPut:call', 'close:1130']
['Date:20130109', 'Maturity:201301', 'Strike_price:6700', 'CallPut:call', 'close:1030']
['Date:20130109', 'Maturity:201301', 'Strike_price:6800', 'CallPut:call', 'close:935']
['Date:20130109', 'Maturity:201301', 'Strike_price:6900', 'CallPut:call', 'close:835']
['Date:20130109', 'Maturity:201301', 'Strike_price:7000', 'CallPut:call', 'close:735']
['Date:20130109', 'Maturity:201301', 'Strike_price:7100', 'CallPut:call', 'close:635']
['Date:20130109', 'Maturity:201301', 'Strike_price:7200', 'CallPut:call', 'close:540']
['Date:20130109', 'Maturity:201301', 'Strike_price:7300', 'CallPut:call', 'close:444']
['Date:20130109', 'Maturity:201301', 'Strike_price:7400', 'CallPut:call', 'close:339']
['Date:20130109', 'Maturity:201301', 'Strike_price:7500', 'CallPut:call', 'close:241']
['Date:20130109', 'Maturity:201301', 'Strike_price:7550', 'CallPut:call', 'close:194']
['Date:20130109', 'Maturity:201301', 'Strike_price:7600', 'CallPut:call', 'close:150']
['Date:20130109', 'Maturity:201301', 'Strike_price:7650', 'CallPut:call', 'close:109']
['Date:20130109', 'Maturity:201301', 'Strike_price:7700', 'CallPut:call', 'close:74']
['Date:20130109', 'Maturity:201301', 'Strike_price:7750', 'CallPut:call', 'close:46']
['Date:20130109', 'Maturity:201301', 'Strike_price:7800', 'CallPut:call', 'close:26']
['Date:20130109', 'Maturity:201301', 'Strike_price:7850', 'CallPut:call', 'close:13']
['Date:20130109', 'Maturity:201301', 'Strike_price:7900', 'CallPut:call', 'close:6.1']
['Date:20130109', 'Maturity:201301', 'Strike_price:7950', 'CallPut:call', 'close:2.7']
['Date:20130109', 'Maturity:201301', 'Strike_price:8000', 'CallPut:call', 'close:1.9']
['Date:20130109', 'Maturity:201302', 'Strike_price:6000', 'CallPut:call', 'close:1740']
['Date:20130109', 'Maturity:201302', 'Strike_price:6100', 'CallPut:call', 'close:1640']
['Date:20130109', 'Maturity:201302', 'Strike_price:6200', 'CallPut:call', 'close:1540']
['Date:20130109', 'Maturity:201302', 'Strike_price:6300', 'CallPut:call', 'close:1440']
['Date:20130109', 'Maturity:201302', 'Strike_price:6400', 'CallPut:call', 'close:1340']
['Date:20130109', 'Maturity:201302', 'Strike_price:6500', 'CallPut:call', 'close:1240']
['Date:20130109', 'Maturity:201302', 'Strike_price:6600', 'CallPut:call', 'close:1140']
['Date:20130109', 'Maturity:201302', 'Strike_price:6700', 'CallPut:call', 'close:1040']
['Date:20130109', 'Maturity:201302', 'Strike_price:6800', 'CallPut:call', 'close:940']
['Date:20130109', 'Maturity:201302', 'Strike_price:6900', 'CallPut:call', 'close:840']
['Date:20130109', 'Maturity:201302', 'Strike_price:7000', 'CallPut:call', 'close:745']
['Date:20130109', 'Maturity:201302', 'Strike_price:7100', 'CallPut:call', 'close:645']
['Date:20130109', 'Maturity:201302', 'Strike_price:7200', 'CallPut:call', 'close:545']
['Date:20130109', 'Maturity:201302', 'Strike_price:7300', 'CallPut:call', 'close:451']
['Date:20130109', 'Maturity:201302', 'Strike_price:7400', 'CallPut:call', 'close:360']
['Date:20130109', 'Maturity:201302', 'Strike_price:7500', 'CallPut:call', 'close:279']
['Date:20130109', 'Maturity:201302', 'Strike_price:7600', 'CallPut:call', 'close:205']
['Date:20130109', 'Maturity:201302', 'Strike_price:7700', 'CallPut:call', 'close:148']
['Date:20130109', 'Maturity:201302', 'Strike_price:7800', 'CallPut:call', 'close:99']
['Date:20130109', 'Maturity:201302', 'Strike_price:7900', 'CallPut:call', 'close:62']
['Date:20130109', 'Maturity:201302', 'Strike_price:8000', 'CallPut:call', 'close:37']
['Date:20130109', 'Maturity:201302', 'Strike_price:8100', 'CallPut:call', 'close:20.5']
['Date:20130109', 'Maturity:201302', 'Strike_price:8200', 'CallPut:call', 'close:10']
['Date:20130109', 'Maturity:201302', 'Strike_price:8300', 'CallPut:call', 'close:5.3']
['Date:20130109', 'Maturity:201302', 'Strike_price:8400', 'CallPut:call', 'close:2.8']
['Date:20130109', 'Maturity:201302', 'Strike_price:8500', 'CallPut:call', 'close:1.1']
['Date:20130110', 'Maturity:201301', 'Strike_price:6000', 'CallPut:call', 'close:1810']
['Date:20130110', 'Maturity:201301', 'Strike_price:6100', 'CallPut:call', 'close:1710']
['Date:20130110', 'Maturity:201301', 'Strike_price:6200', 'CallPut:call', 'close:1610']
['Date:20130110', 'Maturity:201301', 'Strike_price:6300', 'CallPut:call', 'close:1510']
['Date:20130110', 'Maturity:201301', 'Strike_price:6400', 'CallPut:call', 'close:1410']
['Date:20130110', 'Maturity:201301', 'Strike_price:6500', 'CallPut:call', 'close:1310']
['Date:20130110', 'Maturity:201301', 'Strike_price:6600', 'CallPut:call', 'close:1210']
['Date:20130110', 'Maturity:201301', 'Strike_price:6700', 'CallPut:call', 'close:1110']
['Date:20130110', 'Maturity:201301', 'Strike_price:6800', 'CallPut:call', 'close:1010']
['Date:20130110', 'Maturity:201301', 'Strike_price:6900', 'CallPut:call', 'close:910']
['Date:20130110', 'Maturity:201301', 'Strike_price:7000', 'CallPut:call', 'close:810']
['Date:20130110', 'Maturity:201301', 'Strike_price:7100', 'CallPut:call', 'close:710']
['Date:20130110', 'Maturity:201301', 'Strike_price:7200', 'CallPut:call', 'close:640']
['Date:20130110', 'Maturity:201301', 'Strike_price:7300', 'CallPut:call', 'close:540']
['Date:20130110', 'Maturity:201301', 'Strike_price:7400', 'CallPut:call', 'close:435']
['Date:20130110', 'Maturity:201301', 'Strike_price:7500', 'CallPut:call', 'close:334']
['Date:20130110', 'Maturity:201301', 'Strike_price:7550', 'CallPut:call', 'close:285']
['Date:20130110', 'Maturity:201301', 'Strike_price:7600', 'CallPut:call', 'close:236']
['Date:20130110', 'Maturity:201301', 'Strike_price:7650', 'CallPut:call', 'close:186']
['Date:20130110', 'Maturity:201301', 'Strike_price:7700', 'CallPut:call', 'close:143']
['Date:20130110', 'Maturity:201301', 'Strike_price:7750', 'CallPut:call', 'close:101']
['Date:20130110', 'Maturity:201301', 'Strike_price:7800', 'CallPut:call', 'close:64']
['Date:20130110', 'Maturity:201301', 'Strike_price:7850', 'CallPut:call', 'close:37']
['Date:20130110', 'Maturity:201301', 'Strike_price:7900', 'CallPut:call', 'close:19']
['Date:20130110', 'Maturity:201301', 'Strike_price:7950', 'CallPut:call', 'close:8.3']
['Date:20130110', 'Maturity:201301', 'Strike_price:8000', 'CallPut:call', 'close:4.4']
['Date:20130110', 'Maturity:201301', 'Strike_price:8100', 'CallPut:call', 'close:1.1']
['Date:20130110', 'Maturity:201302', 'Strike_price:6000', 'CallPut:call', 'close:1810']
['Date:20130110', 'Maturity:201302', 'Strike_price:6100', 'CallPut:call', 'close:1710']
['Date:20130110', 'Maturity:201302', 'Strike_price:6200', 'CallPut:call', 'close:1610']
['Date:20130110', 'Maturity:201302', 'Strike_price:6300', 'CallPut:call', 'close:1510']
['Date:20130110', 'Maturity:201302', 'Strike_price:6400', 'CallPut:call', 'close:1410']
['Date:20130110', 'Maturity:201302', 'Strike_price:6500', 'CallPut:call', 'close:1310']
['Date:20130110', 'Maturity:201302', 'Strike_price:6600', 'CallPut:call', 'close:1210']
['Date:20130110', 'Maturity:201302', 'Strike_price:6700', 'CallPut:call', 'close:1110']
['Date:20130110', 'Maturity:201302', 'Strike_price:6800', 'CallPut:call', 'close:1010']
['Date:20130110', 'Maturity:201302', 'Strike_price:6900', 'CallPut:call', 'close:915']
['Date:20130110', 'Maturity:201302', 'Strike_price:7000', 'CallPut:call', 'close:815']
['Date:20130110', 'Maturity:201302', 'Strike_price:7100', 'CallPut:call', 'close:715']
['Date:20130110', 'Maturity:201302', 'Strike_price:7200', 'CallPut:call', 'close:620']
['Date:20130110', 'Maturity:201302', 'Strike_price:7300', 'CallPut:call', 'close:520']
['Date:20130110', 'Maturity:201302', 'Strike_price:7400', 'CallPut:call', 'close:445']
['Date:20130110', 'Maturity:201302', 'Strike_price:7500', 'CallPut:call', 'close:358']
['Date:20130110', 'Maturity:201302', 'Strike_price:7600', 'CallPut:call', 'close:278']
['Date:20130110', 'Maturity:201302', 'Strike_price:7700', 'CallPut:call', 'close:208']
['Date:20130110', 'Maturity:201302', 'Strike_price:7800', 'CallPut:call', 'close:148']
['Date:20130110', 'Maturity:201302', 'Strike_price:7900', 'CallPut:call', 'close:99']
['Date:20130110', 'Maturity:201302', 'Strike_price:8000', 'CallPut:call', 'close:62']
['Date:20130110', 'Maturity:201302', 'Strike_price:8100', 'CallPut:call', 'close:36']
['Date:20130110', 'Maturity:201302', 'Strike_price:8200', 'CallPut:call', 'close:20']
['Date:20130110', 'Maturity:201302', 'Strike_price:8300', 'CallPut:call', 'close:10']
['Date:20130110', 'Maturity:201302', 'Strike_price:8400', 'CallPut:call', 'close:5.1']
['Date:20130110', 'Maturity:201302', 'Strike_price:8500', 'CallPut:call', 'close:3']
['Date:20130110', 'Maturity:201302', 'Strike_price:8600', 'CallPut:call', 'close:1.7']
['Date:20130111', 'Maturity:201301', 'Strike_price:6000', 'CallPut:call', 'close:1810']
['Date:20130111', 'Maturity:201301', 'Strike_price:6100', 'CallPut:call', 'close:1710']
['Date:20130111', 'Maturity:201301', 'Strike_price:6200', 'CallPut:call', 'close:1610']
['Date:20130111', 'Maturity:201301', 'Strike_price:6300', 'CallPut:call', 'close:1510']
['Date:20130111', 'Maturity:201301', 'Strike_price:6400', 'CallPut:call', 'close:1410']
['Date:20130111', 'Maturity:201301', 'Strike_price:6500', 'CallPut:call', 'close:1310']
['Date:20130111', 'Maturity:201301', 'Strike_price:6600', 'CallPut:call', 'close:1210']
['Date:20130111', 'Maturity:201301', 'Strike_price:6700', 'CallPut:call', 'close:1110']
['Date:20130111', 'Maturity:201301', 'Strike_price:6800', 'CallPut:call', 'close:1010']
['Date:20130111', 'Maturity:201301', 'Strike_price:6900', 'CallPut:call', 'close:915']
['Date:20130111', 'Maturity:201301', 'Strike_price:7000', 'CallPut:call', 'close:815']
['Date:20130111', 'Maturity:201301', 'Strike_price:7100', 'CallPut:call', 'close:715']
['Date:20130111', 'Maturity:201301', 'Strike_price:7200', 'CallPut:call', 'close:615']
['Date:20130111', 'Maturity:201301', 'Strike_price:7300', 'CallPut:call', 'close:515']
['Date:20130111', 'Maturity:201301', 'Strike_price:7400', 'CallPut:call', 'close:403']
['Date:20130111', 'Maturity:201301', 'Strike_price:7500', 'CallPut:call', 'close:304']
['Date:20130111', 'Maturity:201301', 'Strike_price:7550', 'CallPut:call', 'close:256']
['Date:20130111', 'Maturity:201301', 'Strike_price:7600', 'CallPut:call', 'close:205']
['Date:20130111', 'Maturity:201301', 'Strike_price:7650', 'CallPut:call', 'close:155']
['Date:20130111', 'Maturity:201301', 'Strike_price:7700', 'CallPut:call', 'close:110']
['Date:20130111', 'Maturity:201301', 'Strike_price:7750', 'CallPut:call', 'close:71']
['Date:20130111', 'Maturity:201301', 'Strike_price:7800', 'CallPut:call', 'close:39']
['Date:20130111', 'Maturity:201301', 'Strike_price:7850', 'CallPut:call', 'close:16.5']
['Date:20130111', 'Maturity:201301', 'Strike_price:7900', 'CallPut:call', 'close:6.1']
['Date:20130111', 'Maturity:201301', 'Strike_price:7950', 'CallPut:call', 'close:2.2']
['Date:20130111', 'Maturity:201302', 'Strike_price:6000', 'CallPut:call', 'close:1820']
['Date:20130111', 'Maturity:201302', 'Strike_price:6100', 'CallPut:call', 'close:1720']
['Date:20130111', 'Maturity:201302', 'Strike_price:6200', 'CallPut:call', 'close:1620']
['Date:20130111', 'Maturity:201302', 'Strike_price:6300', 'CallPut:call', 'close:1520']
['Date:20130111', 'Maturity:201302', 'Strike_price:6400', 'CallPut:call', 'close:1420']
['Date:20130111', 'Maturity:201302', 'Strike_price:6500', 'CallPut:call', 'close:1320']
['Date:20130111', 'Maturity:201302', 'Strike_price:6600', 'CallPut:call', 'close:1220']
['Date:20130111', 'Maturity:201302', 'Strike_price:6700', 'CallPut:call', 'close:1120']
['Date:20130111', 'Maturity:201302', 'Strike_price:6800', 'CallPut:call', 'close:1020']
['Date:20130111', 'Maturity:201302', 'Strike_price:6900', 'CallPut:call', 'close:925']
['Date:20130111', 'Maturity:201302', 'Strike_price:7000', 'CallPut:call', 'close:825']
['Date:20130111', 'Maturity:201302', 'Strike_price:7100', 'CallPut:call', 'close:725']
['Date:20130111', 'Maturity:201302', 'Strike_price:7200', 'CallPut:call', 'close:625']
['Date:20130111', 'Maturity:201302', 'Strike_price:7300', 'CallPut:call', 'close:510']
['Date:20130111', 'Maturity:201302', 'Strike_price:7400', 'CallPut:call', 'close:420']
['Date:20130111', 'Maturity:201302', 'Strike_price:7500', 'CallPut:call', 'close:320']
['Date:20130111', 'Maturity:201302', 'Strike_price:7600', 'CallPut:call', 'close:248']
['Date:20130111', 'Maturity:201302', 'Strike_price:7700', 'CallPut:call', 'close:179']
['Date:20130111', 'Maturity:201302', 'Strike_price:7800', 'CallPut:call', 'close:122']
['Date:20130111', 'Maturity:201302', 'Strike_price:7900', 'CallPut:call', 'close:77']
['Date:20130111', 'Maturity:201302', 'Strike_price:8000', 'CallPut:call', 'close:44']
['Date:20130111', 'Maturity:201302', 'Strike_price:8100', 'CallPut:call', 'close:24']
['Date:20130111', 'Maturity:201302', 'Strike_price:8200', 'CallPut:call', 'close:12']
['Date:20130111', 'Maturity:201302', 'Strike_price:8300', 'CallPut:call', 'close:6.1']
['Date:20130111', 'Maturity:201302', 'Strike_price:8400', 'CallPut:call', 'close:2.8']
['Date:20130111', 'Maturity:201302', 'Strike_price:8500', 'CallPut:call', 'close:1.4']
['Date:20130114', 'Maturity:201301', 'Strike_price:6000', 'CallPut:call', 'close:1820']
['Date:20130114', 'Maturity:201301', 'Strike_price:6100', 'CallPut:call', 'close:1720']
['Date:20130114', 'Maturity:201301', 'Strike_price:6200', 'CallPut:call', 'close:1620']
['Date:20130114', 'Maturity:201301', 'Strike_price:6300', 'CallPut:call', 'close:1520']
['Date:20130114', 'Maturity:201301', 'Strike_price:6400', 'CallPut:call', 'close:1420']
['Date:20130114', 'Maturity:201301', 'Strike_price:6500', 'CallPut:call', 'close:1320']
['Date:20130114', 'Maturity:201301', 'Strike_price:6600', 'CallPut:call', 'close:1220']
['Date:20130114', 'Maturity:201301', 'Strike_price:6700', 'CallPut:call', 'close:1120']
['Date:20130114', 'Maturity:201301', 'Strike_price:6800', 'CallPut:call', 'close:1020']
['Date:20130114', 'Maturity:201301', 'Strike_price:6900', 'CallPut:call', 'close:920']
['Date:20130114', 'Maturity:201301', 'Strike_price:7000', 'CallPut:call', 'close:825']
['Date:20130114', 'Maturity:201301', 'Strike_price:7100', 'CallPut:call', 'close:720']
['Date:20130114', 'Maturity:201301', 'Strike_price:7200', 'CallPut:call', 'close:620']
['Date:20130114', 'Maturity:201301', 'Strike_price:7300', 'CallPut:call', 'close:520']
['Date:20130114', 'Maturity:201301', 'Strike_price:7400', 'CallPut:call', 'close:422']
['Date:20130114', 'Maturity:201301', 'Strike_price:7500', 'CallPut:call', 'close:323']
['Date:20130114', 'Maturity:201301', 'Strike_price:7550', 'CallPut:call', 'close:272']
['Date:20130114', 'Maturity:201301', 'Strike_price:7600', 'CallPut:call', 'close:225']
['Date:20130114', 'Maturity:201301', 'Strike_price:7650', 'CallPut:call', 'close:177']
['Date:20130114', 'Maturity:201301', 'Strike_price:7700', 'CallPut:call', 'close:126']
['Date:20130114', 'Maturity:201301', 'Strike_price:7750', 'CallPut:call', 'close:82']
['Date:20130114', 'Maturity:201301', 'Strike_price:7800', 'CallPut:call', 'close:43']
['Date:20130114', 'Maturity:201301', 'Strike_price:7850', 'CallPut:call', 'close:17']
['Date:20130114', 'Maturity:201301', 'Strike_price:7900', 'CallPut:call', 'close:5.4']
['Date:20130114', 'Maturity:201301', 'Strike_price:7950', 'CallPut:call', 'close:1.7']
['Date:20130114', 'Maturity:201302', 'Strike_price:6000', 'CallPut:call', 'close:1820']
['Date:20130114', 'Maturity:201302', 'Strike_price:6100', 'CallPut:call', 'close:1720']
['Date:20130114', 'Maturity:201302', 'Strike_price:6200', 'CallPut:call', 'close:1620']
['Date:20130114', 'Maturity:201302', 'Strike_price:6300', 'CallPut:call', 'close:1520']
['Date:20130114', 'Maturity:201302', 'Strike_price:6400', 'CallPut:call', 'close:1420']
['Date:20130114', 'Maturity:201302', 'Strike_price:6500', 'CallPut:call', 'close:1320']
['Date:20130114', 'Maturity:201302', 'Strike_price:6600', 'CallPut:call', 'close:1220']
['Date:20130114', 'Maturity:201302', 'Strike_price:6700', 'CallPut:call', 'close:1120']
['Date:20130114', 'Maturity:201302', 'Strike_price:6800', 'CallPut:call', 'close:1020']
['Date:20130114', 'Maturity:201302', 'Strike_price:6900', 'CallPut:call', 'close:925']
['Date:20130114', 'Maturity:201302', 'Strike_price:7000', 'CallPut:call', 'close:820']
['Date:20130114', 'Maturity:201302', 'Strike_price:7100', 'CallPut:call', 'close:725']
['Date:20130114', 'Maturity:201302', 'Strike_price:7200', 'CallPut:call', 'close:615']
['Date:20130114', 'Maturity:201302', 'Strike_price:7300', 'CallPut:call', 'close:530']
['Date:20130114', 'Maturity:201302', 'Strike_price:7400', 'CallPut:call', 'close:422']
['Date:20130114', 'Maturity:201302', 'Strike_price:7500', 'CallPut:call', 'close:340']
